 8,1, 1153.414690, 4.314E-83, 2.133E-04,.0450,0.063,28791.4704,0.70,-.001700
 8,1, 1153.519730, 2.454E-74, 9.604E-04,.0450,0.063,24782.8469,0.70,-.001700
 8,1, 1153.547990, 1.961E-70, 6.491E-04,.0450,0.063,22880.0021,0.70,-.001700
 8,1, 1153.923320, 9.288E-81, 6.640E+00,.0450,0.060,29819.8070,0.60,-.001700
 8,1, 1154.086540, 3.260E-84, 1.418E+01,.0450,0.060,31557.7805,0.60,-.001700
 8,1, 1154.144980, 8.352E-81, 6.644E+00,.0450,0.063,29839.9958,0.70,-.001700
 8,1, 1154.381070, 2.852E-84, 1.419E+01,.0450,0.063,31583.0180,0.70,-.001700
 8,1, 1154.382570, 1.382E-56, 1.178E-04,.0450,0.063,16032.2419,0.70,-.001700
 8,1, 1154.490420, 2.332E-83, 2.686E-04,.0450,0.063,28957.9551,0.70,-.001700
 8,1, 1154.699370, 9.972E-84, 3.287E-04,.0450,0.063,29166.7981,0.70,-.001700
 8,1, 1154.710590, 3.412E-84, 3.940E-04,.0450,0.063,29417.0255,0.70,-.001700
 8,1, 1154.779170, 1.412E-85, 6.399E-04,.0450,0.063,30144.7864,0.70,-.001700
 8,1, 1155.223930, 3.302E-76, 1.176E-03,.0450,0.063,25693.4250,0.70,-.001700
 8,1, 1155.771680, 2.348E-68, 5.373E-04,.0450,0.063,21866.2289,0.70,-.001700
 8,1, 1155.956780, 5.792E-81, 7.894E+00,.0450,0.060,29944.8851,0.60,-.001700
 8,1, 1156.121070, 1.897E-83, 1.333E+01,.0450,0.060,31190.6732,0.60,-.001700
 8,1, 1156.184860, 5.192E-81, 7.899E+00,.0450,0.063,29965.6495,0.70,-.001700
 8,1, 1156.224450, 1.911E-58, 1.632E-04,.0450,0.063,16971.4483,0.70,-.001700
 8,1, 1156.271250, 4.174E-82, 1.194E-04,.0450,0.063,28216.1667,0.70,-.001700
 8,1, 1156.395090, 1.668E-83, 1.334E+01,.0450,0.063,31215.0308,0.70,-.001700
 8,1, 1156.714940, 1.514E-84, 1.516E+01,.0450,0.060,31716.8707,0.60,-.001700
 8,1, 1156.816490, 6.762E-86, 7.523E-04,.0450,0.063,30317.3368,0.70,-.001700
 8,1, 1156.981130, 5.840E-87, 1.014E-03,.0450,0.063,30857.5268,0.70,-.001700
 8,1, 1157.019440, 1.316E-84, 1.517E+01,.0450,0.063,31743.2985,0.70,-.001700
 8,1, 1157.145340, 8.775E-53, 5.018E-05,.0450,0.063,13924.2843,0.70,-.001700
 8,1, 1157.146330, 2.850E-81, 9.103E+00,.0450,0.060,30112.4455,0.60,-.001700
 8,1, 1157.225780, 2.634E-66, 4.393E-04,.0450,0.063,20863.0942,0.70,-.001700
 8,1, 1157.392900, 2.546E-81, 9.108E+00,.0450,0.063,30133.8249,0.70,-.001700
 8,1, 1157.411910, 2.332E-86, 8.767E-04,.0450,0.063,30555.4461,0.70,-.001700
 8,1, 1157.456310, 2.366E-60, 2.170E-04,.0450,0.063,17924.8096,0.70,-.001700
 8,1, 1157.494630, 9.068E-83, 1.238E+01,.0450,0.060,30861.6232,0.60,-.001700
 8,1, 1157.526350, 8.216E-85, 5.571E-04,.0450,0.063,29761.7653,0.70,-.001700
 8,1, 1157.583420, 3.480E-72, 8.140E-04,.0450,0.063,23739.8544,0.70,-.001700
 8,1, 1157.769890, 8.008E-83, 1.239E+01,.0450,0.063,30885.1530,0.70,-.001700
 8,1, 1158.000680, 3.536E-82, 1.136E+01,.0450,0.060,30571.7361,0.60,-.001700
 8,1, 1158.014330, 2.754E-64, 3.541E-04,.0450,0.063,19871.3023,0.70,-.001700
 8,1, 1158.015800, 8.823E-53, 5.029E-05,.0450,0.063,13923.3039,0.70,-.001700
 8,1, 1158.026640, 2.662E-62, 2.801E-04,.0450,0.063,18891.6621,0.70,-.001700
 8,1, 1158.073020, 6.818E-80, 5.443E+00,.0450,0.060,29372.4379,0.60,-.001700
 8,1, 1158.259580, 1.120E-81, 1.027E+01,.0450,0.060,30321.4975,0.60,-.001700
 8,1, 1158.268030, 3.136E-82, 1.136E+01,.0450,0.063,30594.4935,0.70,-.001700
 8,1, 1158.290030, 6.144E-80, 5.446E+00,.0450,0.063,29392.1914,0.70,-.001700
 8,1, 1158.295910, 3.588E-82, 1.676E-04,.0450,0.063,28309.5804,0.70,-.001700
 8,1, 1158.506630, 9.972E-82, 1.028E+01,.0450,0.063,30343.5459,0.70,-.001700
 8,1, 1158.536960, 5.090E-85, 1.606E+01,.0450,0.060,31940.1407,0.60,-.001700
 8,1, 1158.865260, 4.394E-85, 1.607E+01,.0450,0.063,31967.8796,0.70,-.001700
 8,1, 1159.364780, 3.910E-84, 4.793E-04,.0450,0.063,29417.6270,0.70,-.001700
 8,1, 1159.919770, 2.334E-82, 2.201E-04,.0450,0.063,28446.6127,0.70,-.001700
 8,1, 1159.958540, 1.137E-83, 1.440E+01,.0450,0.060,31299.5656,0.60,-.001700
 8,1, 1160.258670, 9.942E-84, 1.441E+01,.0450,0.063,31325.0140,0.70,-.001700
 8,1, 1160.352810, 5.196E-74, 1.009E-03,.0450,0.063,24632.2401,0.70,-.001700
 8,1, 1160.406540, 3.196E-54, 8.360E-05,.0450,0.063,14844.7705,0.70,-.001700
 8,1, 1160.451040, 5.096E-85, 6.615E-04,.0450,0.063,29883.3160,0.70,-.001700
 8,1, 1160.623370, 5.126E-80, 6.756E+00,.0450,0.060,29467.8763,0.60,-.001700
 8,1, 1160.768450, 4.668E-70, 6.824E-04,.0450,0.063,22705.7424,0.70,-.001700
 8,1, 1160.817880, 1.515E-83, 4.071E-04,.0450,0.063,29112.9540,0.70,-.001700
 8,1, 1160.848030, 4.612E-80, 6.768E+00,.0450,0.063,29488.1776,0.70,-.001700
 8,1, 1160.866720, 1.182E-82, 2.776E-04,.0450,0.063,28626.7505,0.70,-.001700
 8,1, 1160.951860, 4.730E-83, 3.397E-04,.0450,0.063,28849.1889,0.70,-.001700
 8,1, 1161.824800, 6.554E-76, 1.235E-03,.0450,0.063,25555.7985,0.70,-.001700
 8,1, 1162.105290, 1.678E-86, 1.050E-03,.0450,0.063,30642.9323,0.70,-.001700
 8,1, 1162.116330, 7.060E-83, 1.354E+01,.0450,0.060,30919.2916,0.60,-.001700
 8,1, 1162.293590, 3.862E-79, 4.178E+00,.0450,0.063,28963.0688,0.70,-.001700
 8,1, 1162.307930, 2.262E-85, 7.782E-04,.0450,0.063,30071.5655,0.70,-.001700
 8,1, 1162.395590, 6.200E-83, 1.354E+01,.0450,0.063,30943.8416,0.70,-.001700
 8,1, 1162.447910, 4.896E-84, 1.539E+01,.0450,0.060,31474.1533,0.60,-.001700
 8,1, 1162.540600, 2.992E-80, 8.032E+00,.0450,0.060,29606.5325,0.60,-.001700
 8,1, 1162.652760, 4.794E-56, 1.237E-04,.0450,0.063,15780.7544,0.70,-.001700
 8,1, 1162.729190, 7.228E-86, 9.069E-04,.0450,0.063,30325.3011,0.70,-.001700
 8,1, 1162.758800, 4.252E-84, 1.541E+01,.0450,0.063,31500.8179,0.70,-.001700
 8,1, 1162.771980, 2.680E-80, 8.037E+00,.0450,0.063,29627.4199,0.70,-.001700
 8,1, 1162.995750, 2.552E-81, 1.232E-04,.0450,0.063,27846.1643,0.70,-.001700
 8,1, 1163.156670, 5.894E-68, 5.653E-04,.0450,0.063,21681.3257,0.70,-.001700
 8,1, 1163.337450, 3.164E-84, 5.758E-04,.0450,0.063,29486.9783,0.70,-.001700
 8,1, 1163.608000, 3.600E-82, 1.258E+01,.0450,0.060,30576.9918,0.60,-.001700
 8,1, 1163.620610, 1.377E-80, 9.252E+00,.0450,0.060,29787.6173,0.60,-.001700
 8,1, 1163.870690, 1.230E-80, 9.263E+00,.0450,0.063,29809.1310,0.70,-.001700
 8,1, 1163.887890, 3.178E-82, 1.259E+01,.0450,0.063,30600.6972,0.70,-.001700
 8,1, 1164.114300, 1.526E-84, 1.630E+01,.0450,0.060,31712.8580,0.60,-.001700
 8,1, 1164.237790, 1.499E-81, 1.154E+01,.0450,0.060,30273.7719,0.60,-.001700
 8,1, 1164.357210, 6.272E-58, 1.714E-04,.0450,0.063,16731.3687,0.70,-.001700
 8,1, 1164.449690, 1.316E-84, 1.632E+01,.0450,0.063,31740.8633,0.70,-.001700
 8,1, 1164.509330, 1.328E-81, 1.155E+01,.0450,0.063,30296.6899,0.70,-.001700
 8,1, 1164.594500, 7.762E-72, 8.561E-04,.0450,0.063,23578.8968,0.70,-.001700
 8,1, 1164.602360, 5.068E-81, 1.044E+01,.0450,0.060,30010.1407,0.60,-.001700
 8,1, 1164.770890, 6.968E-66, 4.620E-04,.0450,0.063,20667.4121,0.70,-.001700
 8,1, 1164.853370, 4.508E-81, 1.044E+01,.0450,0.063,30032.3360,0.70,-.001700
 8,1, 1164.863770, 3.976E-79, 5.538E+00,.0450,0.060,29009.1601,0.60,-.001700
 8,1, 1164.901080, 2.050E-81, 1.729E-04,.0450,0.063,27953.3466,0.70,-.001700
 8,1, 1165.083590, 3.582E-79, 5.542E+00,.0450,0.063,29029.0188,0.70,-.001700
 8,1, 1165.317960, 1.607E-83, 4.953E-04,.0450,0.063,29129.4354,0.70,-.001700
 8,1, 1165.448160, 7.352E-60, 2.280E-04,.0450,0.063,17696.0169,0.70,-.001700
 8,1, 1165.667960, 3.358E-52, 5.263E-05,.0450,0.063,13652.5248,0.70,-.001700
 8,1, 1165.710620, 7.680E-64, 3.721E-04,.0450,0.063,19664.7125,0.70,-.001700
 8,1, 1165.801610, 3.922E-83, 1.463E+01,.0450,0.060,31043.7670,0.60,-.001700
 8,1, 1165.875280, 7.838E-62, 2.945E-04,.0450,0.063,18674.0331,0.70,-.001700
 8,1, 1166.089830, 1.817E-84, 6.836E-04,.0450,0.063,29624.3077,0.70,-.001700
 8,1, 1166.107470, 3.424E-83, 1.464E+01,.0450,0.063,31069.4311,0.70,-.001700
 8,1, 1166.397260, 1.249E-81, 2.273E-04,.0450,0.063,28104.1064,0.70,-.001700
 8,1, 1166.506110, 3.376E-52, 5.274E-05,.0450,0.063,13651.5683,0.70,-.001700
 8,1, 1166.895420, 6.650E-83, 4.208E-04,.0450,0.063,28811.2908,0.70,-.001700
 8,1, 1167.144340, 1.085E-73, 1.060E-03,.0450,0.063,24484.4220,0.70,-.001700
 8,1, 1167.175060, 2.216E-82, 3.508E-04,.0450,0.063,28533.9708,0.70,-.001700
 8,1, 1167.191480, 4.760E-86, 1.086E-03,.0450,0.063,30430.8561,0.70,-.001700
 8,1, 1167.214700, 5.918E-82, 2.867E-04,.0450,0.063,28297.9181,0.70,-.001700
 8,1, 1167.298360, 2.796E-79, 6.870E+00,.0450,0.060,29118.2476,0.60,-.001700
 8,1, 1167.526100, 2.512E-79, 6.877E+00,.0450,0.063,29138.6639,0.70,-.001700
 8,1, 1167.765020, 7.472E-85, 8.045E-04,.0450,0.063,29828.2781,0.70,-.001700
 8,1, 1167.953360, 1.096E-69, 7.174E-04,.0450,0.063,22534.2917,0.70,-.001700
 8,1, 1168.010180, 2.212E-85, 9.377E-04,.0450,0.063,30097.6590,0.70,-.001700
 8,1, 1168.083210, 2.596E-82, 1.375E+01,.0450,0.060,30650.3158,0.60,-.001700
 8,1, 1168.150800, 1.564E-83, 1.563E+01,.0450,0.060,31233.8734,0.60,-.001700
 8,1, 1168.367850, 2.278E-82, 1.376E+01,.0450,0.063,30675.0623,0.70,-.001700
 8,1, 1168.380220, 1.283E-75, 1.298E-03,.0450,0.063,25420.9518,0.70,-.001700
 8,1, 1168.468240, 1.357E-83, 1.564E+01,.0450,0.063,31260.7801,0.70,-.001700
 8,1, 1168.786400, 1.156E-53, 8.770E-05,.0450,0.063,14584.6354,0.70,-.001700
 8,1, 1168.957960, 2.638E-78, 4.251E+00,.0450,0.060,28569.0363,0.60,-.001700
 8,1, 1169.098860, 1.527E-79, 8.166E+00,.0450,0.060,29270.5036,0.60,-.001700
 8,1, 1169.116600, 1.204E-83, 5.952E-04,.0450,0.063,29214.6422,0.70,-.001700
 8,1, 1169.171110, 2.380E-78, 4.251E+00,.0450,0.063,28588.4736,0.70,-.001700
 8,1, 1169.333630, 1.367E-79, 8.171E+00,.0450,0.063,29291.5166,0.70,-.001700
 8,1, 1169.660890, 4.518E-84, 1.654E+01,.0450,0.060,31488.0303,0.60,-.001700
 8,1, 1169.693660, 1.413E-81, 1.278E+01,.0450,0.060,30294.7534,0.60,-.001700
 8,1, 1169.694100, 1.544E-80, 1.273E-04,.0450,0.063,27478.4829,0.70,-.001700
 8,1, 1169.978300, 1.246E-81, 1.280E+01,.0450,0.063,30318.6382,0.70,-.001700
 8,1, 1170.003560, 3.890E-84, 1.655E+01,.0450,0.063,31516.3082,0.70,-.001700
 8,1, 1170.068650, 6.582E-80, 9.410E+00,.0450,0.060,29465.1328,0.60,-.001700
 8,1, 1170.322320, 5.872E-80, 9.416E+00,.0450,0.063,29486.7838,0.70,-.001700
 8,1, 1170.447630, 6.278E-81, 1.173E+01,.0450,0.060,29978.1862,0.60,-.001700
 8,1, 1170.508360, 1.458E-67, 5.942E-04,.0450,0.063,21499.2438,0.70,-.001700
 8,1, 1170.723460, 5.558E-81, 1.174E+01,.0450,0.063,30001.2682,0.70,-.001700
 8,1, 1170.899940, 1.640E-55, 1.298E-04,.0450,0.063,15532.1384,0.70,-.001700
 8,1, 1170.918780, 2.268E-80, 1.061E+01,.0450,0.060,29701.1458,0.60,-.001700
 8,1, 1171.173830, 2.016E-80, 1.062E+01,.0450,0.063,29723.4910,0.70,-.001700
 8,1, 1171.240060, 6.528E-83, 5.119E-04,.0450,0.063,28843.6815,0.70,-.001700
 8,1, 1171.479320, 1.161E-80, 1.787E-04,.0450,0.063,27599.4574,0.70,-.001700
 8,1, 1171.566860, 1.707E-71, 9.002E-04,.0450,0.063,23420.7427,0.70,-.001700
 8,1, 1171.615720, 1.336E-82, 1.485E+01,.0450,0.060,30790.3976,0.60,-.001700
 8,1, 1171.630000, 2.292E-78, 5.632E+00,.0450,0.060,28648.1770,0.60,-.001700
 8,1, 1171.695380, 6.404E-84, 7.069E-04,.0450,0.063,29367.7744,0.70,-.001700
 8,1, 1171.852660, 2.064E-78, 5.637E+00,.0450,0.063,28668.1431,0.70,-.001700
 8,1, 1171.927460, 1.165E-82, 1.486E+01,.0450,0.063,30816.2822,0.70,-.001700
 8,1, 1172.239470, 1.334E-85, 1.123E-03,.0450,0.063,30221.3091,0.70,-.001700
 8,1, 1172.284710, 1.818E-65, 4.858E-04,.0450,0.063,20474.5624,0.70,-.001700
 8,1, 1172.465550, 2.030E-57, 1.799E-04,.0450,0.063,16494.1549,0.70,-.001700
 8,1, 1172.847080, 6.610E-81, 2.349E-04,.0450,0.063,27763.9668,0.70,-.001700
 8,1, 1172.943140, 2.884E-82, 4.347E-04,.0450,0.063,28512.0499,0.70,-.001700
 8,1, 1173.187560, 2.438E-84, 8.317E-04,.0450,0.063,29587.4868,0.70,-.001700
 8,1, 1173.254680, 6.692E-85, 9.703E-04,.0450,0.063,29872.5312,0.70,-.001700
 8,1, 1173.368910, 1.027E-81, 3.625E-04,.0450,0.063,28221.1584,0.70,-.001700
 8,1, 1173.377660, 2.114E-63, 3.914E-04,.0450,0.063,19460.9651,0.70,-.001700
 8,1, 1173.414080, 2.254E-59, 2.395E-04,.0450,0.063,17470.0833,0.70,-.001700
 8,1, 1173.534280, 2.930E-81, 2.962E-04,.0450,0.063,27971.4727,0.70,-.001700
 8,1, 1173.593180, 4.761E-80, 8.315E-05,.0450,0.063,27020.2140,0.70,-.001700
 8,1, 1173.696290, 2.276E-61, 3.095E-04,.0450,0.063,18459.2553,0.70,-.001700
 8,1, 1173.823610, 4.938E-83, 1.586E+01,.0450,0.060,30996.0431,0.60,-.001700
 8,1, 1173.893420, 2.236E-73, 1.115E-03,.0450,0.063,24339.4000,0.70,-.001700
 8,1, 1173.948290, 1.508E-78, 6.986E+00,.0450,0.060,28770.9368,0.60,-.001700
 8,1, 1174.021740, 9.436E-82, 1.397E+01,.0450,0.060,30383.7588,0.60,-.001700
 8,1, 1174.147770, 4.276E-83, 1.587E+01,.0450,0.063,31023.1975,0.70,-.001700
 8,1, 1174.169890, 1.268E-51, 5.523E-05,.0450,0.063,13383.6551,0.70,-.001700
 8,1, 1174.179150, 1.354E-78, 6.994E+00,.0450,0.063,28791.4704,0.70,-.001700
 8,1, 1174.311860, 8.270E-82, 1.397E+01,.0450,0.063,30408.7062,0.70,-.001700
 8,1, 1174.863690, 4.528E-83, 6.153E-04,.0450,0.063,28944.7700,0.70,-.001700
 8,1, 1174.889230, 2.476E-75, 1.363E-03,.0450,0.063,25288.8916,0.70,-.001700
 8,1, 1174.976240, 1.274E-51, 5.532E-05,.0450,0.063,13382.7220,0.70,-.001700
 8,1, 1175.102000, 2.540E-69, 7.549E-04,.0450,0.063,22365.6584,0.70,-.001700
 8,1, 1175.176730, 1.322E-83, 1.678E+01,.0450,0.060,31265.6692,0.60,-.001700
 8,1, 1175.406650, 4.820E-80, 8.353E-05,.0450,0.063,27018.0036,0.70,-.001700
 8,1, 1175.526890, 1.136E-83, 1.679E+01,.0450,0.063,31294.2261,0.70,-.001700
 8,1, 1175.631590, 7.708E-79, 8.304E+00,.0450,0.060,28936.8139,0.60,-.001700
 8,1, 1175.751630, 5.480E-81, 1.298E+01,.0450,0.060,30014.9215,0.60,-.001700
 8,1, 1175.808900, 1.608E-77, 4.324E+00,.0450,0.060,28196.6290,0.60,-.001700
 8,1, 1175.869800, 6.894E-79, 8.308E+00,.0450,0.063,28957.9551,0.70,-.001700
 8,1, 1176.024720, 1.450E-77, 4.324E+00,.0450,0.063,28216.1667,0.70,-.001700
 8,1, 1176.041120, 4.826E-81, 1.299E+01,.0450,0.063,30038.9897,0.70,-.001700
 8,1, 1176.366250, 9.238E-80, 1.315E-04,.0450,0.063,27113.1384,0.70,-.001700
 8,1, 1176.490460, 3.108E-79, 9.563E+00,.0450,0.060,29145.0070,0.60,-.001700
 8,1, 1176.630190, 2.600E-80, 1.192E+01,.0450,0.060,29684.9930,0.60,-.001700
 8,1, 1176.747790, 2.772E-79, 9.575E+00,.0450,0.063,29166.7981,0.70,-.001700
 8,1, 1176.910420, 2.300E-80, 1.193E+01,.0450,0.063,29708.2426,0.70,-.001700
 8,1, 1177.130960, 2.620E-82, 5.289E-04,.0450,0.063,28560.3788,0.70,-.001700
 8,1, 1177.144250, 4.126E-53, 9.207E-05,.0450,0.063,14327.3873,0.70,-.001700
 8,1, 1177.208820, 1.003E-79, 1.079E+01,.0450,0.060,29394.5273,0.60,-.001700
 8,1, 1177.249020, 3.692E-85, 1.162E-03,.0450,0.063,30014.3023,0.70,-.001700
 8,1, 1177.267580, 2.230E-83, 7.310E-04,.0450,0.063,29113.7286,0.70,-.001700
 8,1, 1177.400890, 4.498E-82, 1.508E+01,.0450,0.060,30539.4698,0.60,-.001700
 8,1, 1177.468010, 8.904E-80, 1.079E+01,.0450,0.063,29417.0255,0.70,-.001700
 8,1, 1177.718660, 3.918E-82, 1.509E+01,.0450,0.063,30565.5799,0.70,-.001700
 8,1, 1177.826080, 3.560E-67, 6.252E-04,.0450,0.063,21319.9917,0.70,-.001700
 8,1, 1178.030580, 6.488E-80, 1.845E-04,.0450,0.063,27247.9287,0.70,-.001700
 8,1, 1178.371680, 1.307E-77, 5.729E+00,.0450,0.060,28289.5046,0.60,-.001700
 8,1, 1178.462520, 1.999E-84, 1.004E-03,.0450,0.063,29649.9292,0.70,-.001700
 8,1, 1178.499670, 3.702E-71, 9.465E-04,.0450,0.063,23265.4000,0.70,-.001700
 8,1, 1178.575400, 7.864E-84, 8.604E-04,.0450,0.063,29349.2035,0.70,-.001700
 8,1, 1178.597260, 1.176E-77, 5.733E+00,.0450,0.063,28309.5804,0.70,-.001700
 8,1, 1178.960910, 1.236E-81, 4.491E-04,.0450,0.063,28215.2454,0.70,-.001700
 8,1, 1179.123670, 5.534E-55, 1.363E-04,.0450,0.063,15286.4045,0.70,-.001700
 8,1, 1179.269180, 3.456E-80, 2.425E-04,.0450,0.063,27426.2093,0.70,-.001700
 8,1, 1179.466370, 1.540E-82, 1.610E+01,.0450,0.060,30760.6743,0.60,-.001700
 8,1, 1179.533320, 4.702E-81, 3.745E-04,.0450,0.063,27910.7661,0.70,-.001700
 8,1, 1179.766620, 4.678E-65, 5.109E-04,.0450,0.063,20284.5540,0.70,-.001700
 8,1, 1179.797420, 1.332E-82, 1.611E+01,.0450,0.063,30788.0822,0.70,-.001700
 8,1, 1179.825390, 1.433E-80, 3.058E-04,.0450,0.063,27647.4293,0.70,-.001700
 8,1, 1179.931890, 3.388E-81, 1.418E+01,.0450,0.060,30119.6337,0.60,-.001700
 8,1, 1180.227630, 2.966E-81, 1.419E+01,.0450,0.063,30144.7864,0.70,-.001700
 8,1, 1180.342130, 3.009E-79, 8.585E-05,.0450,0.063,26643.4985,0.70,-.001700
 8,1, 1180.549020, 6.484E-57, 1.890E-04,.0450,0.063,16259.8172,0.70,-.001700
 8,1, 1180.573140, 8.044E-78, 7.106E+00,.0450,0.060,28425.9593,0.60,-.001700
 8,1, 1180.578580, 1.682E-82, 6.359E-04,.0450,0.063,28677.3748,0.70,-.001700
 8,1, 1180.599140, 4.542E-73, 1.172E-03,.0450,0.063,24197.1815,0.70,-.001700
 8,1, 1180.661850, 3.820E-83, 1.703E+01,.0450,0.060,31045.7859,0.60,-.001700
 8,1, 1180.807210, 7.214E-78, 7.110E+00,.0450,0.063,28446.6127,0.70,-.001700
 8,1, 1181.014870, 5.734E-63, 4.113E-04,.0450,0.063,19260.0692,0.70,-.001700
 8,1, 1181.019680, 3.280E-83, 1.705E+01,.0450,0.063,31074.6285,0.70,-.001700
 8,1, 1181.350790, 4.710E-75, 1.431E-03,.0450,0.063,25159.6249,0.70,-.001700
 8,1, 1181.353580, 6.812E-59, 2.516E-04,.0450,0.063,17247.0186,0.70,-.001700
 8,1, 1181.489140, 6.516E-61, 3.253E-04,.0450,0.063,18247.3384,0.70,-.001700
 8,1, 1181.781890, 2.100E-80, 1.319E+01,.0450,0.060,29737.5097,0.60,-.001700
 8,1, 1182.076340, 1.848E-80, 1.320E+01,.0450,0.063,29761.7653,0.70,-.001700
 8,1, 1182.133460, 3.046E-79, 8.625E-05,.0450,0.063,26641.3262,0.70,-.001700
 8,1, 1182.138750, 3.844E-78, 8.439E+00,.0450,0.060,28605.4785,0.60,-.001700
 8,1, 1182.213610, 5.802E-69, 7.939E-04,.0450,0.063,22199.8503,0.70,-.001700
 8,1, 1182.219890, 1.009E-84, 1.202E-03,.0450,0.063,29809.8462,0.70,-.001700
 8,1, 1182.380490, 3.436E-78, 8.444E+00,.0450,0.063,28626.7505,0.70,-.001700
 8,1, 1182.635880, 9.696E-77, 4.400E+00,.0450,0.060,27826.5242,0.60,-.001700
 8,1, 1182.650760, 4.718E-51, 5.793E-05,.0450,0.063,13117.6862,0.70,-.001700
 8,1, 1182.785480, 1.064E-79, 1.211E+01,.0450,0.060,29394.2063,0.60,-.001700
 8,1, 1182.806230, 7.668E-83, 7.556E-04,.0450,0.063,28862.1828,0.70,-.001700
 8,1, 1182.854430, 8.736E-77, 4.399E+00,.0450,0.063,27846.1643,0.70,-.001700
 8,1, 1182.886010, 1.451E-78, 9.721E+00,.0450,0.060,28827.2547,0.60,-.001700
 8,1, 1182.990550, 1.039E-81, 5.466E-04,.0450,0.063,28279.5408,0.70,-.001700
 8,1, 1183.012130, 5.460E-79, 1.358E-04,.0450,0.063,26750.1467,0.70,-.001700
 8,1, 1183.070200, 9.400E-80, 1.212E+01,.0450,0.063,29417.6270,0.70,-.001700
 8,1, 1183.147080, 1.293E-78, 9.731E+00,.0450,0.063,28849.1889,0.70,-.001700
 8,1, 1183.157100, 1.496E-81, 1.531E+01,.0450,0.060,30290.9962,0.60,-.001700
 8,1, 1183.425790, 4.742E-51, 5.804E-05,.0450,0.063,13116.7764,0.70,-.001700
 8,1, 1183.472470, 4.380E-79, 1.095E+01,.0450,0.060,29090.2994,0.60,-.001700
 8,1, 1183.481060, 1.301E-81, 1.532E+01,.0450,0.063,30317.3368,0.70,-.001700
 8,1, 1183.633460, 5.896E-84, 1.038E-03,.0450,0.063,29429.8642,0.70,-.001700
 8,1, 1183.735880, 3.888E-79, 1.097E+01,.0450,0.063,29112.9540,0.70,-.001700
 8,1, 1183.928320, 2.504E-83, 8.895E-04,.0450,0.063,29113.4403,0.70,-.001700
 8,1, 1184.554760, 3.586E-79, 1.905E-04,.0450,0.063,26898.7760,0.70,-.001700
 8,1, 1184.948620, 5.236E-81, 4.641E-04,.0450,0.063,27920.8913,0.70,-.001700
 8,1, 1185.079070, 4.744E-82, 1.634E+01,.0450,0.060,30527.7789,0.60,-.001700
 8,1, 1185.088790, 7.368E-77, 5.827E+00,.0450,0.060,27933.1588,0.60,-.001700
 8,1, 1185.109150, 8.568E-67, 6.575E-04,.0450,0.063,21143.5778,0.70,-.001700
 8,1, 1185.317350, 6.616E-77, 5.823E+00,.0450,0.063,27953.3466,0.70,-.001700
 8,1, 1185.392110, 7.918E-71, 9.953E-04,.0450,0.063,23112.8763,0.70,-.001700
 8,1, 1185.417190, 4.098E-82, 1.635E+01,.0450,0.063,30555.4461,0.70,-.001700
 8,1, 1185.479660, 1.452E-52, 9.666E-05,.0450,0.063,14073.0370,0.70,-.001700
 8,1, 1185.663470, 1.786E-79, 2.504E-04,.0450,0.063,27090.8490,0.70,-.001700
 8,1, 1185.668180, 2.128E-80, 3.869E-04,.0450,0.063,27602.8083,0.70,-.001700
 8,1, 1185.813650, 1.202E-80, 1.440E+01,.0450,0.060,29857.9533,0.60,-.001700
 8,1, 1186.087930, 6.930E-80, 3.159E-04,.0450,0.063,27325.8026,0.70,-.001700
 8,1, 1186.115150, 1.051E-80, 1.440E+01,.0450,0.063,29883.3160,0.70,-.001700
 8,1, 1186.116240, 1.091E-82, 1.728E+01,.0450,0.060,30828.3917,0.60,-.001700
 8,1, 1186.261130, 6.172E-82, 6.572E-04,.0450,0.063,28412.4694,0.70,-.001700
 8,1, 1186.481950, 9.346E-83, 1.729E+01,.0450,0.063,30857.5268,0.70,-.001700
 8,1, 1187.066710, 1.880E-78, 8.863E-05,.0450,0.063,26269.1202,0.70,-.001700
 8,1, 1187.151770, 2.724E-84, 1.243E-03,.0450,0.063,29607.9514,0.70,-.001700
 8,1, 1187.172920, 4.240E-77, 7.225E+00,.0450,0.060,28083.3307,0.60,-.001700
 8,1, 1187.216000, 1.187E-64, 5.374E-04,.0450,0.063,20097.3957,0.70,-.001700
 8,1, 1187.260580, 9.096E-73, 1.231E-03,.0450,0.063,24057.7736,0.70,-.001700
 8,1, 1187.323530, 1.842E-54, 1.431E-04,.0450,0.063,15043.5630,0.70,-.001700
 8,1, 1187.410250, 3.800E-77, 7.229E+00,.0450,0.063,28104.1064,0.70,-.001700
 8,1, 1187.763820, 8.836E-75, 1.502E-03,.0450,0.063,25033.1584,0.70,-.001700
 8,1, 1187.784440, 7.954E-80, 1.339E+01,.0450,0.060,29462.5313,0.60,-.001700
 8,1, 1188.083970, 6.990E-80, 1.340E+01,.0450,0.063,29486.9783,0.70,-.001700
 8,1, 1188.311210, 2.606E-82, 7.814E-04,.0450,0.063,28613.1492,0.70,-.001700
 8,1, 1188.607150, 2.042E-56, 1.986E-04,.0450,0.063,16028.3655,0.70,-.001700
 8,1, 1188.620340, 1.896E-77, 8.581E+00,.0450,0.060,28276.5125,0.60,-.001700
 8,1, 1188.621680, 1.535E-62, 4.326E-04,.0450,0.063,19062.0339,0.70,-.001700
 8,1, 1188.767290, 1.718E-83, 1.074E-03,.0450,0.063,29212.3474,0.70,-.001700
