 4,3, 2434.742500, 1.193E-23, 8.330E-01,.0874,0.114,   17.0037,0.75,-.001436
 4,1, 2434.787010, 1.189E-23, 2.299E+00,.0705,0.087, 1752.8465,0.75,-.002603
 4,1, 2434.855710, 2.206E-23, 1.107E+00,.0738,0.095, 1390.2820,0.75,-.002128
 4,1, 2434.876710, 2.153E-23, 1.080E+00,.0738,0.095, 1390.2970,0.75,-.002128
 4,4, 2434.901780, 2.693E-25, 3.387E+00,.0664,0.077, 1445.6940,0.75,-.003770
 4,5, 2434.913880, 3.137E-25, 2.185E+00,.0986,0.127,    0.8133,0.75,-.001221
 4,4, 2434.925920, 4.717E-25, 2.089E+00,.0698,0.084, 1141.3447,0.75,-.002819
 4,4, 2435.008170, 1.601E-23, 2.017E+00,.0709,0.088,  367.7505,0.75,-.002517
 4,1, 2435.068310, 1.528E-24, 2.572E+00,.0730,0.093, 2131.2277,0.75,-.002214
 4,1, 2435.078100, 2.544E-24, 1.764E+00,.0774,0.101, 1863.1765,0.75,-.001869
 4,1, 2435.180230, 2.335E-21, 7.232E-01,.0709,0.088,  415.4856,0.75,-.002517
 4,4, 2435.198510, 3.782E-25, 2.130E+00,.0696,0.083, 1201.2204,0.75,-.002906
 4,1, 2435.211980, 1.411E-24, 1.092E+00,.0761,0.099, 1910.7623,0.75,-.001955
 4,1, 2435.212700, 1.411E-24, 1.092E+00,.0761,0.099, 1910.7616,0.75,-.001955
 4,1, 2435.218490, 2.710E-22, 9.766E-01,.0722,0.092,  883.4983,0.75,-.002301
 4,1, 2435.226820, 2.589E-24, 1.799E+00,.0774,0.101, 1863.5825,0.75,-.001869
 4,2, 2435.297630, 5.967E-25, 4.100E-01,.0838,0.110,  605.6086,0.75,-.001567
 4,2, 2435.390090, 6.169E-25, 4.241E-01,.0838,0.110,  605.6669,0.75,-.001567
 4,2, 2435.485400, 3.951E-24, 2.573E-01,.0887,0.115,    8.3796,0.75,-.001394
 4,1, 2435.537280, 6.612E-24, 1.483E-02,.0691,0.081,  905.0785,0.75,-.003166
 4,1, 2435.551650, 1.520E-24, 2.419E+00,.0734,0.094, 2110.6530,0.75,-.002172
 4,3, 2435.560160, 1.016E-23, 8.474E-01,.0887,0.115,   12.1456,0.75,-.001394
 4,1, 2435.570500, 3.439E-23, 1.524E+00,.0749,0.097, 1344.4554,0.75,-.002042
 4,1, 2435.634810, 2.903E-22, 9.771E-01,.0726,0.092,  861.1582,0.75,-.002258
 4,4, 2435.653700, 4.193E-25, 2.096E+00,.0697,0.084, 1171.4412,0.75,-.002863
 4,1, 2435.686710, 1.314E-23, 2.295E+00,.0707,0.087, 1725.3324,0.75,-.002561
 4,4, 2435.729630, 1.472E-23, 2.026E+00,.0707,0.087,  392.2575,0.75,-.002561
 4,1, 2435.741980, 2.302E-23, 1.108E+00,.0743,0.096, 1371.8042,0.75,-.002086
 4,1, 2435.759260, 2.246E-23, 1.081E+00,.0743,0.096, 1371.8167,0.75,-.002086
 4,4, 2435.865150, 3.326E-25, 2.133E+00,.0695,0.083, 1232.8402,0.75,-.002950
 4,1, 2435.937580, 1.613E-24, 2.574E+00,.0734,0.094, 2111.1553,0.75,-.002172
 4,1, 2435.966610, 2.544E-24, 1.768E+00,.0782,0.102, 1849.7532,0.75,-.001826
 4,4, 2435.968920, 3.334E-25, 3.392E+00,.0668,0.077, 1398.3614,0.75,-.003728
 4,1, 2436.074920, 2.556E-21, 7.220E-01,.0711,0.089,  389.5279,0.75,-.002475
 4,1, 2436.088900, 2.891E-22, 9.759E-01,.0726,0.092,  861.6725,0.75,-.002259
 4,1, 2436.092070, 1.431E-24, 1.092E+00,.0767,0.100, 1895.6220,0.75,-.001913
 4,1, 2436.092750, 1.431E-24, 1.092E+00,.0767,0.100, 1895.6213,0.75,-.001913
 4,1, 2436.093780, 2.597E-24, 1.808E+00,.0782,0.102, 1850.1116,0.75,-.001827
 4,2, 2436.106680, 6.411E-25, 4.138E-01,.0827,0.108,  613.1520,0.75,-.001611
 4,2, 2436.218080, 6.653E-25, 4.296E-01,.0827,0.108,  613.2249,0.75,-.001611
 4,2, 2436.312530, 4.637E-24, 2.610E-01,.0874,0.114,   12.5693,0.75,-.001438
 4,3, 2436.376230, 8.266E-24, 8.697E-01,.0901,0.117,    8.0971,0.75,-.001352
 4,4, 2436.379450, 3.685E-25, 2.089E+00,.0696,0.083, 1202.3277,0.75,-.002907
 4,1, 2436.396950, 7.137E-24, 1.359E-02,.0692,0.081,  866.5981,0.75,-.003123
 4,3, 2436.397300, 2.270E-25, 5.552E-01,.0931,0.120,  586.1222,0.75,-.001265
 4,3, 2436.405670, 2.266E-25, 5.542E-01,.0931,0.120,  586.1237,0.75,-.001265
 4,4, 2436.448490, 1.351E-23, 2.041E+00,.0705,0.087,  417.5537,0.75,-.002605
 4,1, 2436.454610, 1.597E-24, 2.424E+00,.0738,0.095, 2091.4581,0.75,-.002129
 4,1, 2436.455930, 3.544E-23, 1.526E+00,.0754,0.098, 1327.6664,0.75,-.002000
 4,4, 2436.528340, 2.911E-25, 2.135E+00,.0694,0.083, 1265.2483,0.75,-.002994
 4,5, 2436.538790, 3.145E-25, 7.283E-01,.0986,0.127,    0.0000,0.75,-.001222
 4,1, 2436.541660, 3.084E-22, 9.781E-01,.0730,0.093,  840.2104,0.75,-.002216
 4,1, 2436.583970, 1.443E-23, 2.288E+00,.0709,0.088, 1698.6507,0.75,-.002518
 4,1, 2436.626010, 2.391E-23, 1.111E+00,.0749,0.097, 1354.1656,0.75,-.002043
 4,1, 2436.640080, 2.326E-23, 1.081E+00,.0749,0.097, 1354.1760,0.75,-.002043
 4,1, 2436.805320, 1.689E-24, 2.570E+00,.0738,0.095, 2091.9185,0.75,-.002130
 4,1, 2436.851800, 2.524E-24, 1.773E+00,.0790,0.103, 1837.1686,0.75,-.001784
 4,2, 2436.912770, 6.774E-25, 4.160E-01,.0817,0.107,  621.5335,0.75,-.001655
 4,1, 2436.957990, 3.068E-22, 9.757E-01,.0730,0.093,  840.6852,0.75,-.002216
 4,1, 2436.959050, 2.576E-24, 1.813E+00,.0790,0.103, 1837.4822,0.75,-.001784
 4,1, 2436.967380, 2.786E-21, 7.215E-01,.0713,0.089,  364.4063,0.75,-.002432
 4,1, 2436.969940, 1.439E-24, 1.091E+00,.0774,0.101, 1881.3225,0.75,-.001871
 4,1, 2436.970570, 1.439E-24, 1.091E+00,.0774,0.101, 1881.3218,0.75,-.001871
 4,4, 2437.032650, 4.113E-25, 3.398E+00,.0671,0.077, 1351.8133,0.75,-.003686
 4,2, 2437.044840, 7.056E-25, 4.336E-01,.0817,0.107,  621.6225,0.75,-.001655
 4,4, 2437.103140, 3.242E-25, 2.093E+00,.0695,0.083, 1234.0042,0.75,-.002951
 4,2, 2437.137800, 5.282E-24, 2.642E-01,.0861,0.112,   17.5969,0.75,-.001482
 4,4, 2437.164710, 1.230E-23, 2.050E+00,.0703,0.086,  443.6391,0.75,-.002649
 4,4, 2437.188060, 2.536E-25, 2.137E+00,.0694,0.082, 1298.4447,0.75,-.003038
 4,3, 2437.190710, 6.290E-24, 9.127E-01,.0916,0.119,    4.8583,0.75,-.001309
 4,3, 2437.199490, 4.004E-25, 7.055E-01,.0916,0.119,  587.7423,0.75,-.001309
 4,3, 2437.213900, 3.992E-25, 7.034E-01,.0916,0.119,  587.7468,0.75,-.001309
 4,1, 2437.256840, 7.661E-24, 1.243E-02,.0693,0.082,  828.9513,0.75,-.003081
 4,1, 2437.338700, 3.629E-23, 1.530E+00,.0761,0.099, 1311.7162,0.75,-.001957
 4,5, 2437.348570, 6.250E-25, 8.724E-01,.0931,0.120,    0.8133,0.75,-.001266
 4,1, 2437.354410, 1.665E-24, 2.426E+00,.0743,0.096, 2073.0971,0.75,-.002087
 4,1, 2437.445580, 3.254E-22, 9.783E-01,.0734,0.094,  820.0998,0.75,-.002174
 4,1, 2437.478830, 1.581E-23, 2.288E+00,.0711,0.089, 1672.8014,0.75,-.002476
 4,1, 2437.507800, 2.464E-23, 1.113E+00,.0754,0.098, 1337.3664,0.75,-.002001
 4,1, 2437.519120, 2.391E-23, 1.080E+00,.0754,0.098, 1337.3748,0.75,-.002001
 4,1, 2437.671560, 1.762E-24, 2.573E+00,.0743,0.096, 2073.5174,0.75,-.002087
 4,2, 2437.715870, 7.056E-25, 4.172E-01,.0807,0.106,  630.7529,0.75,-.001698
 4,1, 2437.733660, 2.476E-24, 1.776E+00,.0798,0.104, 1825.4225,0.75,-.001742
 4,1, 2437.822620, 2.536E-24, 1.821E+00,.0798,0.104, 1825.6943,0.75,-.001742
 4,4, 2437.824760, 2.834E-25, 2.093E+00,.0694,0.083, 1266.4704,0.75,-.002995
 4,1, 2437.825760, 3.234E-22, 9.746E-01,.0734,0.094,  820.5366,0.75,-.002174
 4,4, 2437.844280, 2.201E-25, 2.140E+00,.0693,0.082, 1332.4292,0.75,-.003081
 4,1, 2437.845580, 1.431E-24, 1.088E+00,.0782,0.102, 1867.8637,0.75,-.001828
 4,1, 2437.846150, 1.431E-24, 1.088E+00,.0782,0.102, 1867.8631,0.75,-.001828
 4,1, 2437.857630, 3.020E-21, 7.208E-01,.0716,0.090,  340.1208,0.75,-.002390
 4,2, 2437.870330, 7.379E-25, 4.366E-01,.0807,0.106,  630.8598,0.75,-.001699
 4,4, 2437.878250, 1.117E-23, 2.063E+00,.0702,0.086,  470.5135,0.75,-.002692
 4,2, 2437.961190, 5.887E-24, 2.675E-01,.0849,0.111,   23.4624,0.75,-.001526
 4,3, 2437.999050, 5.564E-25, 7.721E-01,.0901,0.117,  590.1725,0.75,-.001353
 4,3, 2438.003610, 4.274E-24, 1.022E+00,.0931,0.120,    2.4291,0.75,-.001267
 4,3, 2438.021020, 5.564E-25, 7.721E-01,.0901,0.117,  590.1815,0.75,-.001353
 4,4, 2438.092910, 5.040E-25, 3.395E+00,.0673,0.078, 1306.0499,0.75,-.003643
 4,1, 2438.116930, 8.185E-24, 1.138E-02,.0694,0.082,  792.1383,0.75,-.003038
 4,5, 2438.156570, 9.314E-25, 9.367E-01,.0916,0.119,    2.4400,0.75,-.001310
 4,1, 2438.218840, 3.689E-23, 1.534E+00,.0767,0.100, 1296.6049,0.75,-.001915
 4,1, 2438.251070, 1.730E-24, 2.435E+00,.0749,0.097, 2055.5701,0.75,-.002045
 4,1, 2438.346590, 3.415E-22, 9.791E-01,.0738,0.095,  800.8262,0.75,-.002131
 4,1, 2438.371330, 1.718E-23, 2.280E+00,.0713,0.089, 1647.7848,0.75,-.002434
 4,1, 2438.387360, 2.520E-23, 1.115E+00,.0761,0.099, 1321.4066,0.75,-.001958
 4,1, 2438.396350, 2.443E-23, 1.081E+00,.0761,0.099, 1321.4134,0.75,-.001958
 4,2, 2438.515980, 7.298E-25, 4.199E-01,.0798,0.104,  640.8103,0.75,-.001742
 4,1, 2438.536310, 1.822E-24, 2.570E+00,.0749,0.097, 2055.9521,0.75,-.002045
 4,4, 2438.544290, 2.472E-25, 2.098E+00,.0694,0.082, 1299.7262,0.75,-.003039
 4,4, 2438.589090, 1.008E-23, 2.072E+00,.0700,0.085,  498.1768,0.75,-.002736
 4,1, 2438.612210, 2.407E-24, 1.781E+00,.0807,0.106, 1814.5152,0.75,-.001699
 4,1, 2438.684510, 2.468E-24, 1.828E+00,.0807,0.106, 1814.7482,0.75,-.001699
 4,1, 2438.692220, 3.395E-22, 9.755E-01,.0738,0.095,  801.2267,0.75,-.002132
 4,2, 2438.694560, 7.661E-25, 4.411E-01,.0798,0.104,  640.9366,0.75,-.001743
 4,1, 2438.718970, 1.415E-24, 1.087E+00,.0790,0.103, 1855.2458,0.75,-.001786
 4,1, 2438.719480, 1.415E-24, 1.087E+00,.0790,0.103, 1855.2453,0.75,-.001786
 4,1, 2438.745710, 3.258E-21, 7.206E-01,.0719,0.091,  316.6717,0.75,-.002348
 4,2, 2438.782680, 6.411E-24, 2.695E-01,.0838,0.110,   30.1658,0.75,-.001570
 4,3, 2438.795960, 7.016E-25, 8.097E-01,.0887,0.115,  593.4128,0.75,-.001397
 4,3, 2438.814910, 2.141E-24, 1.525E+00,.0986,0.127,    0.8097,0.75,-.001224
 4,3, 2438.827010, 7.016E-25, 8.098E-01,.0887,0.115,  593.4277,0.75,-.001397
 4,5, 2438.962780, 1.230E-24, 9.742E-01,.0901,0.117,    4.8800,0.75,-.001354
 4,1, 2438.977180, 8.669E-24, 1.037E-02,.0694,0.083,  756.1594,0.75,-.002996
 4,1, 2439.096400, 3.722E-23, 1.538E+00,.0774,0.101, 1282.3324,0.75,-.001873
 4,1, 2439.144590, 1.782E-24, 2.440E+00,.0754,0.098, 2038.8771,0.75,-.002002
 4,4, 2439.149610, 6.169E-25, 3.403E+00,.0676,0.078, 1261.0713,0.75,-.003601
 4,1, 2439.244680, 3.560E-22, 9.794E-01,.0743,0.096,  782.3900,0.75,-.002089
 4,1, 2439.261500, 1.859E-23, 2.275E+00,.0716,0.090, 1623.6008,0.75,-.002391
 4,4, 2439.261730, 2.145E-25, 2.101E+00,.0693,0.082, 1333.7715,0.75,-.003083
 4,1, 2439.264710, 2.560E-23, 1.117E+00,.0767,0.100, 1306.2863,0.75,-.001916
 4,1, 2439.271740, 2.476E-23, 1.080E+00,.0767,0.100, 1306.2917,0.75,-.001916
 4,4, 2439.297170, 9.072E-24, 2.086E+00,.0699,0.085,  526.6288,0.75,-.002780
 4,2, 2439.313090, 7.459E-25, 4.215E-01,.0790,0.103,  651.7056,0.75,-.001786
 4,1, 2439.399590, 1.875E-24, 2.572E+00,.0754,0.098, 2039.2227,0.75,-.002003
 4,1, 2439.487470, 2.314E-24, 1.787E+00,.0817,0.107, 1804.4466,0.75,-.001657
 4,2, 2439.517500, 7.822E-25, 4.425E-01,.0790,0.103,  651.8529,0.75,-.001787
 4,1, 2439.544740, 2.375E-24, 1.836E+00,.0817,0.107, 1804.6438,0.75,-.001657
 4,1, 2439.557400, 3.536E-22, 9.748E-01,.0743,0.096,  782.7557,0.75,-.002089
 4,1, 2439.590120, 1.379E-24, 1.081E+00,.0798,0.104, 1843.4689,0.75,-.001743
 4,3, 2439.590220, 8.387E-25, 8.359E-01,.0874,0.114,  597.4631,0.75,-.001441
 4,1, 2439.590570, 1.379E-24, 1.081E+00,.0798,0.104, 1843.4684,0.75,-.001743
 4,2, 2439.602240, 6.895E-24, 2.722E-01,.0827,0.108,   37.7069,0.75,-.001614
 4,1, 2439.631650, 3.496E-21, 7.204E-01,.0722,0.092,  294.0589,0.75,-.002305
 4,3, 2439.631860, 8.346E-25, 8.319E-01,.0874,0.114,  597.4854,0.75,-.001441
 4,5, 2439.767170, 1.512E-24, 9.961E-01,.0887,0.115,    8.1334,0.75,-.001398
 4,1, 2439.837550, 9.112E-24, 9.420E-03,.0695,0.083,  721.0147,0.75,-.002954
 4,1, 2439.971430, 3.726E-23, 1.543E+00,.0782,0.102, 1268.8990,0.75,-.001830
 4,4, 2440.002470, 8.145E-24, 2.104E+00,.0698,0.084,  555.8695,0.75,-.002824
 4,1, 2440.034980, 1.822E-24, 2.443E+00,.0761,0.099, 2023.0182,0.75,-.001960
 4,2, 2440.107170, 7.580E-25, 4.245E-01,.0782,0.102,  663.4387,0.75,-.001830
 4,1, 2440.139850, 2.580E-23, 1.119E+00,.0774,0.101, 1292.0056,0.75,-.001874
 4,1, 2440.139870, 3.689E-22, 9.802E-01,.0749,0.097,  764.7911,0.75,-.002046
 4,1, 2440.145250, 2.492E-23, 1.080E+00,.0774,0.101, 1292.0098,0.75,-.001874
 4,1, 2440.149370, 2.000E-23, 2.269E+00,.0719,0.091, 1600.2496,0.75,-.002349
 4,4, 2440.202700, 7.540E-25, 3.420E+00,.0678,0.078, 1216.8778,0.75,-.003559
 4,1, 2440.261400, 1.915E-24, 2.573E+00,.0761,0.099, 2023.3292,0.75,-.001960
 4,2, 2440.339140, 7.943E-25, 4.453E-01,.0782,0.102,  663.6087,0.75,-.001831
 4,1, 2440.359430, 2.197E-24, 1.794E+00,.0827,0.108, 1795.2169,0.75,-.001615
 4,3, 2440.381830, 9.636E-25, 8.527E-01,.0861,0.112,  602.3234,0.75,-.001485
 4,1, 2440.403300, 2.258E-24, 1.845E+00,.0827,0.108, 1795.3812,0.75,-.001615
 4,2, 2440.419850, 7.298E-24, 2.741E-01,.0817,0.107,   46.0859,0.75,-.001658
 4,1, 2440.421300, 3.665E-22, 9.756E-01,.0749,0.097,  765.1236,0.75,-.002047
 4,3, 2440.432750, 2.153E-24, 5.099E-01,.0986,0.127,    0.0000,0.75,-.001226
 4,3, 2440.435580, 9.596E-25, 8.494E-01,.0861,0.112,  602.3546,0.75,-.001485
 4,1, 2440.459020, 1.331E-24, 1.076E+00,.0807,0.106, 1832.5329,0.75,-.001701
 4,1, 2440.459400, 1.331E-24, 1.076E+00,.0807,0.106, 1832.5325,0.75,-.001701
 4,1, 2440.515480, 3.730E-21, 7.202E-01,.0726,0.092,  272.2828,0.75,-.002263
 4,5, 2440.569760, 1.782E-24, 1.014E+00,.0874,0.114,   12.2000,0.75,-.001442
 4,1, 2440.698000, 9.516E-24, 8.544E-03,.0696,0.083,  686.7044,0.75,-.002911
 4,4, 2440.704940, 7.258E-24, 2.115E+00,.0697,0.084,  585.8987,0.75,-.002868
 4,1, 2440.843950, 3.697E-23, 1.548E+00,.0790,0.103, 1256.3047,0.75,-.001788
 4,2, 2440.898210, 7.580E-25, 4.242E-01,.0774,0.101,  676.0095,0.75,-.001874
 4,1, 2440.922250, 1.851E-24, 2.449E+00,.0767,0.100, 2007.9936,0.75,-.001918
 4,1, 2441.012780, 2.576E-23, 1.119E+00,.0782,0.102, 1278.5645,0.75,-.001831
 4,1, 2441.016860, 2.488E-23, 1.081E+00,.0782,0.102, 1278.5678,0.75,-.001831
 4,1, 2441.032180, 3.798E-22, 9.812E-01,.0754,0.098,  748.0297,0.75,-.002004
 4,1, 2441.034990, 2.141E-23, 2.264E+00,.0722,0.092, 1577.7314,0.75,-.002307
 4,1, 2441.121760, 1.943E-24, 2.575E+00,.0767,0.100, 2008.2718,0.75,-.001918
 4,2, 2441.159450, 8.024E-25, 4.496E-01,.0774,0.101,  676.2038,0.75,-.001875
 4,3, 2441.170760, 1.081E-24, 8.682E-01,.0849,0.111,  607.9937,0.75,-.001529
 4,1, 2441.228100, 2.056E-24, 1.803E+00,.0838,0.110, 1786.8261,0.75,-.001572
 4,2, 2441.235480, 7.620E-24, 2.756E-01,.0807,0.106,   55.3025,0.75,-.001702
 4,3, 2441.238140, 1.073E-24, 8.620E-01,.0849,0.111,  608.0353,0.75,-.001529
 4,3, 2441.239270, 4.274E-24, 6.101E-01,.0931,0.120,    0.8097,0.75,-.001270
 4,4, 2441.252100, 9.112E-25, 3.412E+00,.0680,0.079, 1173.4696,0.75,-.003517
 4,1, 2441.260200, 2.113E-24, 1.854E+00,.0838,0.110, 1786.9605,0.75,-.001572
 4,1, 2441.283940, 3.770E-22, 9.756E-01,.0754,0.098,  748.3305,0.75,-.002004
 4,1, 2441.325650, 1.266E-24, 1.069E+00,.0817,0.107, 1822.4379,0.75,-.001659
 4,1, 2441.325970, 1.266E-24, 1.069E+00,.0817,0.107, 1822.4376,0.75,-.001659
 4,5, 2441.370510, 2.032E-24, 1.027E+00,.0861,0.112,   17.0799,0.75,-.001486
 4,1, 2441.397240, 3.959E-21, 7.203E-01,.0730,0.093,  251.3432,0.75,-.002221
 4,4, 2441.404550, 6.451E-24, 2.131E+00,.0696,0.083,  616.7162,0.75,-.002912
 4,1, 2441.558510, 9.878E-24, 7.738E-03,.0697,0.084,  653.2286,0.75,-.002869
 4,2, 2441.686200, 7.580E-25, 4.272E-01,.0767,0.100,  689.4181,0.75,-.001918
 4,1, 2441.714010, 3.637E-23, 1.554E+00,.0798,0.104, 1244.5497,0.75,-.001746
 4,1, 2441.806420, 1.867E-24, 2.456E+00,.0774,0.101, 1993.8032,0.75,-.001875
 4,1, 2441.883520, 2.552E-23, 1.121E+00,.0790,0.103, 1265.9632,0.75,-.001789
 4,1, 2441.886520, 2.460E-23, 1.081E+00,.0790,0.103, 1265.9657,0.75,-.001789
 4,1, 2441.918380, 2.282E-23, 2.262E+00,.0726,0.092, 1556.0463,0.75,-.002264
 4,1, 2441.921600, 3.883E-22, 9.822E-01,.0761,0.099,  732.1059,0.75,-.001962
 4,3, 2441.957010, 1.181E-24, 8.764E-01,.0838,0.110,  614.4739,0.75,-.001573
 4,2, 2441.978410, 7.983E-25, 4.505E-01,.0767,0.100,  689.6382,0.75,-.001919
 4,1, 2441.980690, 1.956E-24, 2.577E+00,.0774,0.101, 1994.0505,0.75,-.001875
 4,3, 2442.039540, 1.173E-24, 8.708E-01,.0838,0.110,  614.5275,0.75,-.001573
 4,3, 2442.044180, 6.371E-24, 6.552E-01,.0916,0.119,    2.4291,0.75,-.001314
 4,2, 2442.049100, 7.862E-24, 2.766E-01,.0798,0.104,   65.3569,0.75,-.001746
 4,1, 2442.093490, 1.891E-24, 1.813E+00,.0849,0.111, 1779.2742,0.75,-.001530
 4,4, 2442.101260, 5.685E-24, 2.139E+00,.0695,0.083,  648.3219,0.75,-.002956
 4,1, 2442.115460, 1.943E-24, 1.864E+00,.0849,0.111, 1779.3817,0.75,-.001530
 4,1, 2442.145340, 3.855E-22, 9.766E-01,.0761,0.099,  732.3766,0.75,-.001962
 4,5, 2442.169420, 2.258E-24, 1.036E+00,.0849,0.111,   22.7731,0.75,-.001530
 4,1, 2442.190020, 1.185E-24, 1.058E+00,.0827,0.108, 1813.1841,0.75,-.001616
 4,1, 2442.190280, 1.185E-24, 1.058E+00,.0827,0.108, 1813.1838,0.75,-.001616
 4,1, 2442.276960, 4.193E-21, 7.231E-01,.0734,0.094,  231.2404,0.75,-.002178
 4,4, 2442.297740, 1.101E-24, 3.418E+00,.0682,0.079, 1130.8469,0.75,-.003474
 4,1, 2442.419020, 1.016E-23, 6.977E-03,.0698,0.084,  620.5875,0.75,-.002826
 4,2, 2442.471120, 7.500E-25, 4.288E-01,.0761,0.099,  703.6643,0.75,-.001962
 4,1, 2442.581620, 3.540E-23, 1.561E+00,.0807,0.106, 1233.6339,0.75,-.001703
 4,1, 2442.687480, 1.867E-24, 2.462E+00,.0782,0.102, 1980.4472,0.75,-.001833
 4,3, 2442.740570, 1.274E-24, 8.868E-01,.0827,0.108,  621.7641,0.75,-.001617
 4,1, 2442.752070, 2.504E-23, 1.123E+00,.0798,0.104, 1254.2016,0.75,-.001746
 4,1, 2442.754220, 2.407E-23, 1.079E+00,.0798,0.104, 1254.2035,0.75,-.001746
 4,4, 2442.795020, 5.000E-24, 2.151E+00,.0694,0.083,  680.7156,0.75,-.003000
 4,2, 2442.796010, 7.943E-25, 4.548E-01,.0761,0.099,  703.9120,0.75,-.001963
 4,1, 2442.799560, 2.419E-23, 2.261E+00,.0730,0.093, 1535.1943,0.75,-.002222
 4,1, 2442.808160, 3.939E-22, 9.827E-01,.0767,0.100,  717.0196,0.75,-.001919
 4,1, 2442.838190, 1.951E-24, 2.576E+00,.0782,0.102, 1980.6654,0.75,-.001833
 4,3, 2442.839770, 1.262E-24, 8.788E-01,.0827,0.108,  621.8311,0.75,-.001617
 4,3, 2442.847480, 8.427E-24, 6.825E-01,.0901,0.117,    4.8583,0.75,-.001358
 4,2, 2442.860670, 8.064E-24, 2.787E-01,.0790,0.103,   76.2489,0.75,-.001790
 4,1, 2442.955600, 1.702E-24, 1.823E+00,.0861,0.112, 1772.5613,0.75,-.001487
 4,5, 2442.966470, 2.464E-24, 1.044E+00,.0838,0.110,   29.2795,0.75,-.001574
 4,1, 2442.969080, 1.750E-24, 1.876E+00,.0861,0.112, 1772.6449,0.75,-.001487
 4,1, 2443.005490, 3.911E-22, 9.771E-01,.0767,0.100,  717.2619,0.75,-.001920
 4,1, 2443.052110, 1.085E-24, 1.040E+00,.0838,0.110, 1804.7713,0.75,-.001574
 4,1, 2443.052310, 1.085E-24, 1.040E+00,.0838,0.110, 1804.7711,0.75,-.001574
 4,1, 2443.154660, 4.395E-21, 7.228E-01,.0738,0.095,  211.9745,0.75,-.002136
 4,2, 2443.252950, 7.338E-25, 4.286E-01,.0754,0.098,  718.7480,0.75,-.002006
 4,1, 2443.279520, 1.040E-23, 6.291E-03,.0699,0.085,  588.7813,0.75,-.002784
 4,4, 2443.339570, 1.327E-24, 3.430E+00,.0684,0.079, 1089.0100,0.75,-.003432
 4,1, 2443.446840, 3.407E-23, 1.568E+00,.0817,0.107, 1223.5575,0.75,-.001661
 4,4, 2443.485790, 4.395E-24, 2.172E+00,.0694,0.082,  713.8972,0.75,-.003043
 4,3, 2443.521430, 1.351E-24, 8.937E-01,.0817,0.107,  629.8642,0.75,-.001661
 4,1, 2443.565440, 1.851E-24, 2.469E+00,.0790,0.103, 1967.9256,0.75,-.001790
 4,2, 2443.612210, 7.782E-25, 4.552E-01,.0754,0.098,  719.0248,0.75,-.002007
 4,1, 2443.618430, 2.427E-23, 1.122E+00,.0807,0.106, 1243.2799,0.75,-.001704
 4,1, 2443.619930, 2.330E-23, 1.077E+00,.0807,0.106, 1243.2813,0.75,-.001704
 4,3, 2443.638810, 1.343E-24, 8.889E-01,.0817,0.107,  629.9460,0.75,-.001661
 4,3, 2443.649160, 1.036E-23, 6.978E-01,.0887,0.115,    8.0971,0.75,-.001402
 4,2, 2443.670160, 8.145E-24, 2.790E-01,.0782,0.102,   87.9784,0.75,-.001834
 4,1, 2443.678590, 2.544E-23, 2.255E+00,.0734,0.094, 1515.1756,0.75,-.002179
 4,1, 2443.691840, 3.967E-22, 9.838E-01,.0774,0.101,  702.7711,0.75,-.001877
 4,1, 2443.694270, 1.931E-24, 2.578E+00,.0790,0.103, 1968.1165,0.75,-.001791
 4,5, 2443.761650, 2.645E-24, 1.052E+00,.0827,0.108,   36.5992,0.75,-.001618
 4,1, 2443.814430, 1.492E-24, 1.837E+00,.0874,0.114, 1766.6874,0.75,-.001445
 4,1, 2443.821060, 1.532E-24, 1.887E+00,.0874,0.114, 1766.7501,0.75,-.001445
 4,1, 2443.864410, 3.939E-22, 9.780E-01,.0774,0.101,  702.9864,0.75,-.001877
 4,1, 2443.911920, 9.677E-25, 1.014E+00,.0849,0.111, 1797.1997,0.75,-.001532
 4,1, 2443.912060, 9.677E-25, 1.014E+00,.0849,0.111, 1797.1996,0.75,-.001532
 4,1, 2444.030370, 4.556E-21, 7.190E-01,.0743,0.096,  193.5455,0.75,-.002093
 4,2, 2444.031670, 7.177E-25, 4.311E-01,.0749,0.097,  734.6693,0.75,-.002050
 4,1, 2444.139950, 1.052E-23, 5.633E-03,.0700,0.085,  557.8102,0.75,-.002742
 4,4, 2444.173540, 3.822E-24, 2.179E+00,.0693,0.082,  747.8666,0.75,-.003087
 4,3, 2444.299580, 1.415E-24, 8.998E-01,.0807,0.106,  638.7742,0.75,-.001705
 4,1, 2444.309670, 3.242E-23, 1.577E+00,.0827,0.108, 1214.3206,0.75,-.001618
 4,4, 2444.377510, 1.589E-24, 3.433E+00,.0685,0.079, 1047.9589,0.75,-.003390
 4,2, 2444.427000, 7.620E-25, 4.585E-01,.0749,0.097,  734.9768,0.75,-.002051
 4,3, 2444.436670, 1.407E-24, 8.953E-01,.0807,0.106,  638.8723,0.75,-.001705
 4,1, 2444.440320, 1.818E-24, 2.476E+00,.0798,0.104, 1956.2385,0.75,-.001748
 4,3, 2444.449200, 1.222E-23, 7.108E-01,.0874,0.114,   12.1456,0.75,-.001446
 4,2, 2444.477520, 8.185E-24, 2.802E-01,.0774,0.101,  100.5455,0.75,-.001878
 4,1, 2444.482610, 2.326E-23, 1.123E+00,.0817,0.107, 1233.1982,0.75,-.001662
